amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	cpf	is-business-order	purchase-order-number	price-designation	signature-confirmation-recommended	buyer-identification-number	buyer-identification-type 
113-8848568-0298612	113-8848568-0298612	2026-01-21T15:31:43+00:00	2026-01-21T20:14:13+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.29							DENVER	CO	80219-5239	US			false			false		
113-5442133-6794633	113-5442133-6794633	2026-01-21T07:40:10+00:00	2026-01-22T14:37:48+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.81							MARION	IL	62959-5329	US			false			false		
111-3939583-5224235	111-3939583-5224235	2026-01-21T06:05:47+00:00	2026-01-22T11:49:29+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.44							VAN NUYS	CA	91406-2415	US			false			false		
114-3792899-5463424	114-3792899-5463424	2026-01-21T05:35:07+00:00	2026-01-21T11:45:57+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.59	4.96					4.96	DERBY	CT	06418-2010	US			false			false		
113-2395673-3206624	113-2395673-3206624	2026-01-21T04:58:27+00:00	2026-01-21T09:47:47+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.55							SIOUX FALLS	SD	57107-0109	US			false			false		
112-1784038-6261800	112-1784038-6261800	2026-01-21T04:52:52+00:00	2026-01-21T08:33:32+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.92	1.5					1.5	KELSO	WA	98626-9534	US			false			false		
113-0973616-9525065	113-0973616-9525065	2026-01-21T03:54:07+00:00	2026-01-21T10:50:53+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.94							ROSEVILLE	CA	95661-4701	US			false			false		
113-1146283-8442629	113-1146283-8442629	2026-01-21T03:23:16+00:00	2026-01-21T17:21:23+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.37							MADISON	WI	53716-1340	US			false			false		
112-7210360-6253062	112-7210360-6253062	2026-01-21T02:35:24+00:00	2026-01-21T20:20:09+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.59	3.8					3.8	WINSTED	CT	06098-2088	US			false			false		
113-1292626-1368232	113-1292626-1368232	2026-01-21T01:35:31+00:00	2026-01-22T08:24:10+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.0							ROCHESTER	NY	14610-2527	US			false			false		
111-3834862-7183453	111-3834862-7183453	2026-01-21T00:32:20+00:00	2026-01-21T17:59:43+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.75							BUNNELL	FL	32110-6708	US			false			false		
113-1647510-7610646	113-1647510-7610646	2026-01-21T00:00:04+00:00	2026-01-21T03:30:42+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.75							WHITESBURG	GA	30185-2831	US			false			false		
111-0485978-7973042	111-0485978-7973042	2026-01-20T23:46:03+00:00	2026-01-21T04:13:04+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.62							HAMILTON	OH	45011-1417	US			false			false		
112-3544641-5951436	112-3544641-5951436	2026-01-20T22:35:34+00:00	2026-01-21T03:43:54+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.77							gardnerville	nv	89460	US			false			false		
112-1417536-8537842	112-1417536-8537842	2026-01-20T20:28:31+00:00	2026-01-21T03:07:29+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.75							TIVERTON	RI	02878-1351	US			false			false		
111-7134502-2910605	111-7134502-2910605	2026-01-20T20:13:30+00:00	2026-01-21T08:20:19+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.87							Jacksonville	Florida	32226	US			false			false		
111-7602399-9768258	111-7602399-9768258	2026-01-20T15:36:51+00:00	2026-01-23T08:04:25+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.0							Liverpool	New York	13090	US			false			false		
112-9751891-3021812	112-9751891-3021812	2026-01-20T15:19:24+00:00	2026-01-21T21:19:46+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.0							SCOTIA	NY	12302-4614	US			false			false		
112-3142258-9718669	112-3142258-9718669	2026-01-20T14:42:03+00:00	2026-01-21T17:08:43+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							TOWSON	MD	21204-4706	US			false			false		
112-3551754-0353019	112-3551754-0353019	2026-01-20T08:11:32+00:00	2026-01-20T23:43:00+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							BOISE	ID	83705-3462	US			false			false		
113-9908583-8900209	113-9908583-8900209	2026-01-20T02:54:40+00:00	2026-01-20T11:58:51+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.07							BREMERTON	WA	98312-9502	US			false			false		
114-3470119-9988262	114-3470119-9988262	2026-01-20T02:06:00+00:00	2026-01-20T09:56:29+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.49							COLLINGSWOOD	NJ	08108-3706	US			false			false		
111-4624135-8033037	111-4624135-8033037	2026-01-20T01:51:12+00:00	2026-01-22T03:52:23+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							Muncy	PA	17756	US			false			false		
113-9933323-7924203	113-9933323-7924203	2026-01-20T01:45:28+00:00	2026-01-20T10:47:27+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.83							SAINT PAUL	MN	55123-1014	US			false			false		
111-8193260-1689812	111-8193260-1689812	2026-01-20T01:32:10+00:00	2026-01-20T11:25:04+00:00	Cancelled	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Cancelled	0										ROSENBERG	TX	77471-6153	US			false			false		
111-5521841-7318662	111-5521841-7318662	2026-01-20T00:08:00+00:00	2026-01-20T17:07:07+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.41							SPRINGFIELD	MA	01108-1220	US			false			false		
111-6960469-3096254	111-6960469-3096254	2026-01-19T23:03:01+00:00	2026-01-20T10:59:18+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.88	1.49					1.49	LAS VEGAS	NV	89135-4039	US			false			false		
112-2685874-4904267	112-2685874-4904267	2026-01-19T22:13:53+00:00	2026-01-20T06:44:26+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.08							Memphis	TN	38125	US			false			false		
112-6622415-0863465	112-6622415-0863465	2026-01-19T21:34:53+00:00	2026-01-20T06:56:09+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.16							DUPONT	WA	98327-0559	US			false			false		
112-0025614-0403441	112-0025614-0403441	2026-01-19T19:51:38+00:00	2026-01-20T05:52:25+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.88	0.99					0.99	OAKDALE	CA	95361-3228	US			false			false		
113-7456463-5631433	113-7456463-5631433	2026-01-19T19:34:45+00:00	2026-01-20T20:49:07+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.0							BROOKLYN	NY	11231-3409	US			false			false		
113-9684085-6470627	113-9684085-6470627	2026-01-19T19:26:16+00:00	2026-01-20T01:36:15+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.74							ALPINE	CA	91901-2272	US			false			false		
111-8769438-1913842	111-8769438-1913842	2026-01-19T19:20:06+00:00	2026-01-20T04:54:16+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.05	0.59					0.59	PHOENIX	AZ	85029-2512	US			false			false		
114-8487898-5474634	114-8487898-5474634	2026-01-19T16:12:04+00:00	2026-01-20T05:54:14+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							MARTINSBURG	WV	25405-1175	US			false			false		
112-2353597-8634666	112-2353597-8634666	2026-01-19T15:21:54+00:00	2026-01-20T09:36:32+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							GRAND RAPIDS	MI	49507-3115	US			false			false		
112-6555292-3119438	112-6555292-3119438	2026-01-19T14:06:41+00:00	2026-01-19T17:15:57+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.71							MASCOUTAH	IL	62258-2202	US			false			false		
113-8499545-3492262	113-8499545-3492262	2026-01-19T14:02:02+00:00	2026-01-19T21:52:01+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							FORT WORTH	TX	76123-4633	US			false			false		
111-8050028-8009060	111-8050028-8009060	2026-01-19T08:53:28+00:00	2026-01-21T10:01:12+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57	1.49					1.49	CLEARWATER	FL	33763-1263	US			false			false		
113-2803339-0246640	113-2803339-0246640	2026-01-19T08:04:31+00:00	2026-01-20T02:12:50+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							Watauga	TX	76148	US			false			false		
111-2569675-3534653	111-2569675-3534653	2026-01-19T03:57:51+00:00	2026-01-20T00:35:46+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.8	6.99	0.56					Albany	NY	12205	US			false			false		
113-5125120-1778611	113-5125120-1778611	2026-01-19T01:46:44+00:00	2026-01-20T18:17:26+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.8							HIAWASSEE	GA	30546-3400	US			false			false		
112-8756426-8166616	112-8756426-8166616	2026-01-19T01:44:50+00:00	2026-01-19T06:22:17+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							PHOENIXVILLE	PA	19460-5608	US			false			false		
112-3866988-7481820	112-3866988-7481820	2026-01-19T00:05:17+00:00	2026-01-20T11:20:23+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.14							ANNA	IL	62906-1665	US			false			false		
112-8477059-4772201	112-8477059-4772201	2026-01-18T23:14:01+00:00	2026-01-19T14:46:56+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.1							OVERLAND PARK	KS	66213-2253	US			false			false		
112-9796618-2092268	112-9796618-2092268	2026-01-18T22:46:16+00:00	2026-01-20T07:34:29+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							MISSOURI CITY	TEXAS	77459-6365	US			false			false		
111-0154012-0521009	111-0154012-0521009	2026-01-18T22:28:28+00:00	2026-01-19T12:05:02+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							AMARILLO	TX	79110-4325	US			false			false		
112-0608269-9905067	112-0608269-9905067	2026-01-18T21:50:22+00:00	2026-01-19T06:55:50+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.77							PERHAM	MN	56573-2004	US			false			false		
113-5696720-0652249	113-5696720-0652249	2026-01-18T21:05:33+00:00	2026-01-19T04:12:09+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							LOUISVILLE	KY	40299-6807	US			false			false		
114-8202222-4089863	114-8202222-4089863	2026-01-18T20:22:05+00:00	2026-01-20T05:13:35+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.08							SALINAS	CA	93901-4584	US			false			false		
113-4021215-6530623	113-4021215-6530623	2026-01-18T20:09:02+00:00	2026-01-19T01:36:19+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.46							Orange City	florida	32763	US			true			false		
114-4208847-1086615	114-4208847-1086615	2026-01-18T18:17:43+00:00	2026-01-22T06:26:56+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35	0.15					0.15	COCKEYSVILLE	MD	21030-4109	US			false			false		
113-1895827-7274635	113-1895827-7274635	2026-01-18T17:39:10+00:00	2026-01-19T04:12:42+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.75							LOVELAND	OH	45140-2327	US			false			false		
113-3548306-4169069	113-3548306-4169069	2026-01-18T17:28:19+00:00	2026-01-18T22:49:31+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.97							SMITHTOWN	NEW YORK	11787-2110	US			false			false		
112-5331829-6501862	112-5331829-6501862	2026-01-18T16:22:47+00:00	2026-01-19T09:54:20+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.84							COLORADO SPRINGS	CO	80920	US			false			false		
111-9211595-8448212	111-9211595-8448212	2026-01-18T15:12:59+00:00	2026-01-20T13:12:42+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.41							HOFFMAN	IL	62250-1030	US			false			false		
113-1227406-0616243	113-1227406-0616243	2026-01-18T14:50:34+00:00	2026-01-20T23:43:56+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	0.0								WAIMANALO	HI	96795-0413	US			false			false		
114-6786504-7253051	114-6786504-7253051	2026-01-18T14:39:51+00:00	2026-01-19T00:27:52+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.02							Moncks Corner	SC	29461	US			false			false		
111-0711759-7446617	111-0711759-7446617	2026-01-18T13:48:13+00:00	2026-01-18T22:56:31+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							KATY	TX	77449-1209	US			false			false		
113-9163884-0393867	113-9163884-0393867	2026-01-18T06:39:52+00:00	2026-01-19T11:17:39+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							LAREDO	TX	78045-6203	US			false			false		
112-6191654-5423412	112-6191654-5423412	2026-01-18T06:23:20+00:00	2026-01-31T21:33:13+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49		4.68					4.68	Hong Kong		NONE	HK	Duplicated A3JU1FCINF5SD0 1569460229772		false			false		
114-0355495-7091412	114-0355495-7091412	2026-01-18T05:01:47+00:00	2026-01-18T16:33:32+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							AUSTIN	TX	78745-2490	US			false			false		
111-1859080-0746641	111-1859080-0746641	2026-01-18T04:11:22+00:00	2026-01-19T05:44:20+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.49							HADDONFIELD	NJ	08033-1818	US			false			false		
111-5952926-1646631	111-5952926-1646631	2026-01-18T03:18:59+00:00	2026-01-19T23:06:47+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							CITRUS SPRINGS	FL	34434-5941	US			false			false		
112-5212668-1198607	112-5212668-1198607	2026-01-18T02:53:04+00:00	2026-01-18T22:11:27+00:00	Shipped	Amazon	Amazon.com			NextDay	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57							MARGATE	FL	33063-1602	US			false			false		
113-5551772-5325016	113-5551772-5325016	2026-01-18T01:57:46+00:00	2026-01-19T00:20:42+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.1							OVERLAND PARK	KS	66213-2290	US			false			false		
